cell,timestr,mindist
3309,2021-06-04 08:25:36,45.11738221831524
3249,2021-06-04 08:25:36,69.53771884373252
3383,2021-06-04 08:25:36,69.53771884373252
3384,2021-06-04 08:25:36,81.42398340553079
3346,2021-06-04 08:25:36,68.46863740927525
3311,2021-06-04 08:25:36,26.104876743091594
3469,2021-06-04 08:25:36,31.542567867902612
3425,2021-06-04 08:25:36,81.42398340553079
3212,2021-06-04 08:25:36,61.60651044575589
3385,2021-06-04 08:25:36,31.542567867902612
2786,2021-06-04 08:25:36,36.80792361709377
3426,2021-06-04 08:25:36,61.60651044575589
3386,2021-06-04 08:25:36,51.89793269260238
3282,2021-06-04 08:25:36,33.611861415862364
2937,2021-06-04 08:25:36,51.89793269260238
3265,2021-06-04 08:25:36,33.611861415862364
2737,2021-06-04 08:25:36,21.468372156579758
3470,2021-06-04 08:25:36,21.468372156579758
3388,2021-06-04 08:25:36,66.67421237410431
3176,2021-06-04 08:25:36,139.22392960323253
2648,2021-06-04 08:25:36,40.25939861543336
3390,2021-06-04 08:25:36,40.25939861543336
3428,2021-06-04 08:25:36,77.6590987751658
3255,2021-06-04 08:25:36,93.32985113133103
3430,2021-06-04 08:25:36,97.93416965303692
3354,2021-06-04 08:25:36,63.81611036755644
3194,2021-06-04 08:25:36,63.81611036755644
3314,2021-06-04 08:25:36,39.05387220131626
3431,2021-06-04 08:25:36,39.05387220131626
3315,2021-06-04 08:25:36,63.02842630663117
3066,2021-06-04 08:25:36,39.03658496647712
3432,2021-06-04 08:25:36,39.03658496647712
2235,2021-06-04 08:25:36,78.93797984993722
3394,2021-06-04 08:25:36,78.93797984993722
2977,2021-06-04 08:25:36,73.36710826030166
3068,2021-06-04 08:25:36,73.36710826030166
3434,2021-06-04 08:25:36,80.34111355422503
3321,2021-06-04 08:25:36,44.39041511907334
3479,2021-06-04 08:25:36,44.39041511907334
3480,2021-06-04 08:25:36,66.11232495816621
3481,2021-06-04 08:25:36,103.09447269932352
3482,2021-06-04 08:25:36,99.44258953003192
3485,2021-06-04 08:25:36,83.46796530645086
3436,2021-06-04 08:25:36,83.46796530645086
3486,2021-06-04 08:25:36,15.181780101915589
3401,2021-06-04 08:25:36,15.181780101915589
3400,2021-06-04 08:25:36,43.182786384848036
3487,2021-06-04 08:25:36,18.6466642928116
3358,2021-06-04 08:25:36,53.38681675998442
3075,2021-06-04 08:25:36,25.962023545425325
3402,2021-06-04 08:25:36,32.131901746511254
3488,2021-06-04 08:25:36,25.962023545425325
2477,2021-06-04 08:25:36,36.80792361709377
3266,2021-06-04 08:25:36,41.88722919357562
3360,2021-06-04 08:25:36,31.283133778184343
3404,2021-06-04 08:25:36,31.283133778184343
3361,2021-06-04 08:25:36,35.21382430126299
3000,2021-06-04 08:25:36,35.709995933433945
3232,2021-06-04 08:25:36,100.17633517083505
3196,2021-06-04 08:25:36,35.709995933433945
3439,2021-06-04 08:25:36,26.368205184889256
3330,2021-06-04 08:25:36,26.368205184889256
3408,2021-06-04 08:25:36,60.385478857372256
3367,2021-06-04 08:25:36,51.263822949564926
3409,2021-06-04 08:25:36,66.11232495816621
3491,2021-06-04 08:25:36,91.15274296785357
2881,2021-06-04 08:25:36,82.15528231454182
3494,2021-06-04 08:25:36,32.70016138448374
3444,2021-06-04 08:25:36,32.70016138448374
3445,2021-06-04 08:25:36,60.1874985577313
3373,2021-06-04 08:25:36,54.2946511032053
3447,2021-06-04 08:25:36,78.9240169393192
3045,2021-06-04 08:25:36,19.063958806430435
3495,2021-06-04 08:25:36,18.245675342529402
3273,2021-06-04 08:25:36,18.245675342529402
3448,2021-06-04 08:25:36,19.239487025846707
3449,2021-06-04 08:25:36,19.239487025846707
3240,2021-06-04 08:25:36,49.86435368918797
1808,2021-06-04 08:25:36,36.68887354798052
3291,2021-06-04 08:25:36,32.131901746511254
3155,2021-06-04 08:25:36,44.44358728842524
3135,2021-06-04 08:25:36,53.712549804937474
3274,2021-06-04 08:25:36,38.885661387141745
3084,2021-06-04 08:25:36,48.04585773798468
3454,2021-06-04 08:25:36,68.83504106082724
3085,2021-06-04 08:25:36,48.04585773798468
3414,2021-06-04 08:25:36,108.12027179266062
3455,2021-06-04 08:25:36,37.360368708500125
3456,2021-06-04 08:25:36,37.360368708500125
3460,2021-06-04 08:25:36,15.250816877029672
3417,2021-06-04 08:25:36,15.250816877029672
3418,2021-06-04 08:25:36,37.10026215550813
2930,2021-06-04 08:25:36,37.10026215550813
3276,2021-06-04 08:25:36,41.144487921139266
3499,2021-06-04 08:25:36,17.87274625998317
3419,2021-06-04 08:25:36,17.87274625998317
3138,2021-06-04 08:25:36,22.70755806034629
3461,2021-06-04 08:25:36,22.70755806034629
3339,2021-06-04 08:25:36,26.96867673764907
3462,2021-06-04 08:25:36,26.96867673764907
3206,2021-06-04 08:25:36,38.51409064941361
2225,2021-06-04 08:25:36,38.51409064941361
2553,2021-06-04 08:25:36,45.77153636570374
3134,2021-06-04 08:25:36,36.68887354798052
3243,2021-06-04 08:29:52,134.60138098850084
3343,2021-06-04 08:29:52,30.736495603544782
3501,2021-06-04 08:29:52,19.1252619361322
3420,2021-06-04 08:29:52,19.1252619361322
3502,2021-06-04 08:29:52,30.736495603544782
3422,2021-06-04 08:29:52,26.290888639082958
3306,2021-06-04 08:29:52,26.290888639082958
3423,2021-06-04 08:29:52,59.235334080872605
3279,2021-06-04 08:29:52,59.235334080872605
3309,2021-06-04 08:29:52,66.91894336445837
3503,2021-06-04 08:29:52,43.44561831939823
3249,2021-06-04 08:29:52,43.44561831939823
3383,2021-06-04 08:29:52,50.97090912400314
3384,2021-06-04 08:29:52,80.80041320569711
3346,2021-06-04 08:29:52,67.55232412581962
3504,2021-06-04 08:29:52,50.475952770195754
3212,2021-06-04 08:29:52,67.55232412581962
3469,2021-06-04 08:29:52,32.83985746020901
3425,2021-06-04 08:29:52,50.475952770195754
2786,2021-06-04 08:29:52,35.05767949889239
3385,2021-06-04 08:29:52,32.83985746020901
3386,2021-06-04 08:29:52,52.54434487094587
2937,2021-06-04 08:29:52,52.54434487094587
3265,2021-06-04 08:29:52,104.33491370478116
2737,2021-06-04 08:29:52,23.955510026529804
3470,2021-06-04 08:29:52,23.955510026529804
3176,2021-06-04 08:29:52,136.0839775436164
3388,2021-06-04 08:29:52,67.50070661592721
2648,2021-06-04 08:29:52,46.033445960960684
3505,2021-06-04 08:29:52,46.033445960960684
3430,2021-06-04 08:29:52,66.3468066980209
3354,2021-06-04 08:29:52,61.78672151186439
3255,2021-06-04 08:29:52,95.07601252921846
3194,2021-06-04 08:29:52,61.78672151186439
3314,2021-06-04 08:29:52,35.78649736381387
3431,2021-06-04 08:29:52,35.78649736381387
3315,2021-06-04 08:29:52,62.49937171630379
3066,2021-06-04 08:29:52,40.82467257540434
3509,2021-06-04 08:29:52,31.481203687537164
3432,2021-06-04 08:29:52,40.82467257540434
2235,2021-06-04 08:29:52,80.5748334106918
3511,2021-06-04 08:29:52,31.481203687537164
3394,2021-06-04 08:29:52,80.5748334106918
2977,2021-06-04 08:29:52,46.66595312517571
3068,2021-06-04 08:29:52,72.60034448129517
3321,2021-06-04 08:29:52,45.68955058336167
3479,2021-06-04 08:29:52,45.68955058336167
3480,2021-06-04 08:29:52,130.64847792077657
3481,2021-06-04 08:29:52,113.63733494092187
3513,2021-06-04 08:29:52,82.23517365198035
3482,2021-06-04 08:29:52,89.86067725492354
3485,2021-06-04 08:29:52,120.36000072339229
3486,2021-06-04 08:29:52,16.405902428261314
3401,2021-06-04 08:29:52,16.405902428261314
3400,2021-06-04 08:29:52,45.902769734422534
3487,2021-06-04 08:29:52,17.733369464722557
3075,2021-06-04 08:29:52,26.821005798888184
3402,2021-06-04 08:29:52,31.758869120717073
3488,2021-06-04 08:29:52,26.821005798888184
2477,2021-06-04 08:29:52,35.05767949889239
3360,2021-06-04 08:29:52,32.408300918844006
3404,2021-06-04 08:29:52,32.408300918844006
3361,2021-06-04 08:29:52,33.467178221530105
3516,2021-06-04 08:29:52,43.080662378870315
3517,2021-06-04 08:29:52,43.080662378870315
3232,2021-06-04 08:29:52,61.75637601205126
3000,2021-06-04 08:29:52,34.76496180134771
3196,2021-06-04 08:29:52,34.76496180134771
3519,2021-06-04 08:29:52,70.00711861498772
3439,2021-06-04 08:29:52,40.74370727490305
3521,2021-06-04 08:29:52,25.841733682141346
3408,2021-06-04 08:29:52,59.89077835127598
3367,2021-06-04 08:29:52,16.24787348755488
3522,2021-06-04 08:29:52,16.24787348755488
3491,2021-06-04 08:29:52,81.55882092309699
2881,2021-06-04 08:29:52,78.42064216842822
3494,2021-06-04 08:29:52,16.212239438517855
3523,2021-06-04 08:29:52,16.212239438517855
3495,2021-06-04 08:29:52,38.25450180939754
3448,2021-06-04 08:29:52,15.442180840489879
3449,2021-06-04 08:29:52,15.442180840489879
3525,2021-06-04 08:29:52,31.365030141324887
3240,2021-06-04 08:29:52,31.365030141324887
3358,2021-06-04 08:29:52,55.66862089532527
1808,2021-06-04 08:29:52,36.261789658702945
3291,2021-06-04 08:29:52,31.758869120717073
3155,2021-06-04 08:29:52,81.83394873141754
3135,2021-06-04 08:29:52,46.6491243247878
3274,2021-06-04 08:29:52,40.74370727490305
3454,2021-06-04 08:29:52,65.0013643777722
3084,2021-06-04 08:29:52,49.202445957489374
3085,2021-06-04 08:29:52,49.202445957489374
3414,2021-06-04 08:29:52,104.69187726421767
3455,2021-06-04 08:29:52,41.850084548450816
3456,2021-06-04 08:29:52,41.850084548450816
3528,2021-06-04 08:29:52,81.97305603018091
3529,2021-06-04 08:29:52,58.17806314973606
3460,2021-06-04 08:29:52,17.07060078934628
3417,2021-06-04 08:29:52,17.07060078934628
3418,2021-06-04 08:29:52,34.448472432631036
2930,2021-06-04 08:29:52,34.448472432631036
3533,2021-06-04 08:29:52,49.24107071053835
3499,2021-06-04 08:29:52,23.09571092794128
3419,2021-06-04 08:29:52,23.09571092794128
3138,2021-06-04 08:29:52,78.42064216842822
3462,2021-06-04 08:29:52,47.09808615038478
3534,2021-06-04 08:29:52,47.09808615038478
3373,2021-06-04 08:29:52,45.47534685642913
3206,2021-06-04 08:29:52,38.15753182459046
2225,2021-06-04 08:29:52,38.15753182459046
2553,2021-06-04 08:29:52,45.790290309119605
3134,2021-06-04 08:29:52,36.261789658702945
3243,2021-06-04 08:34:08,80.5612164194799
3535,2021-06-04 08:34:08,80.5612164194799
3343,2021-06-04 08:34:08,30.022497892349175
3501,2021-06-04 08:34:08,14.497852105863252
3502,2021-06-04 08:34:08,30.022497892349175
3536,2021-06-04 08:34:08,13.63992976426122
3420,2021-06-04 08:34:08,13.63992976426122
3422,2021-06-04 08:34:08,30.48729555656511
3306,2021-06-04 08:34:08,30.48729555656511
3423,2021-06-04 08:34:08,29.824480647405686
3279,2021-06-04 08:34:08,27.259812272957994
3309,2021-06-04 08:34:08,66.56075014116936
3537,2021-06-04 08:34:08,27.259812272957994
3249,2021-06-04 08:34:08,43.531901957764646
3503,2021-06-04 08:34:08,43.531901957764646
3384,2021-06-04 08:34:08,79.88660097867152
3346,2021-06-04 08:34:08,68.83164474654815
3504,2021-06-04 08:34:08,52.6049671858907
3212,2021-06-04 08:34:08,68.83164474654815
3425,2021-06-04 08:34:08,52.6049671858907
2786,2021-06-04 08:34:08,33.97953628792341
3385,2021-06-04 08:34:08,118.0520276594985
3386,2021-06-04 08:34:08,60.42040627207436
2937,2021-06-04 08:34:08,60.42040627207436
3265,2021-06-04 08:34:08,107.76455280645507
2737,2021-06-04 08:34:08,64.44971227667214
3538,2021-06-04 08:34:08,61.1693958023251
3176,2021-06-04 08:34:08,133.32126908121108
3388,2021-06-04 08:34:08,61.1693958023251
2648,2021-06-04 08:34:08,46.8480153394211
3505,2021-06-04 08:34:08,46.8480153394211
3354,2021-06-04 08:34:08,62.760702873809464
3255,2021-06-04 08:34:08,139.47832217213667
3194,2021-06-04 08:34:08,62.760702873809464
3314,2021-06-04 08:34:08,139.47832217213667
3509,2021-06-04 08:34:08,27.537322811616693
3543,2021-06-04 08:34:08,26.36563656900923
3511,2021-06-04 08:34:08,27.537322811616693
2235,2021-06-04 08:34:08,74.1724099623898
3066,2021-06-04 08:34:08,26.36563656900923
3394,2021-06-04 08:34:08,74.1724099623898
3545,2021-06-04 08:34:08,39.69423407348843
2977,2021-06-04 08:34:08,51.771691941116934
3068,2021-06-04 08:34:08,70.37281195212529
3321,2021-06-04 08:34:08,18.515891349388394
3547,2021-06-04 08:34:08,12.207533344553807
3548,2021-06-04 08:34:08,12.207533344553807
3479,2021-06-04 08:34:08,47.11165594474064
3480,2021-06-04 08:34:08,162.525985373545
3513,2021-06-04 08:34:08,97.93348213313072
3552,2021-06-04 08:34:08,19.913594723637136
3485,2021-06-04 08:34:08,19.913594723637136
3486,2021-06-04 08:34:08,18.38978288898515
3401,2021-06-04 08:34:08,18.38978288898515
3400,2021-06-04 08:34:08,54.23759583137905
3075,2021-06-04 08:34:08,57.695908649207595
3402,2021-06-04 08:34:08,24.58831641673424
2477,2021-06-04 08:34:08,33.97953628792341
3555,2021-06-04 08:34:08,42.620006534464494
3404,2021-06-04 08:34:08,46.68011259825759
3361,2021-06-04 08:34:08,46.68011259825759
3516,2021-06-04 08:34:08,39.77204154354496
3517,2021-06-04 08:34:08,39.77204154354496
3432,2021-06-04 08:34:08,30.75011655514448
3232,2021-06-04 08:34:08,51.25759106316109
3000,2021-06-04 08:34:08,36.361960290968874
3556,2021-06-04 08:34:08,44.31514165583802
3196,2021-06-04 08:34:08,36.361960290968874
3557,2021-06-04 08:34:08,44.31514165583802
3519,2021-06-04 08:34:08,51.74542877611669
3439,2021-06-04 08:34:08,43.01187554589377
3521,2021-06-04 08:34:08,35.71145306238088
3558,2021-06-04 08:34:08,108.13034229758865
3522,2021-06-04 08:34:08,35.71145306238088
2881,2021-06-04 08:34:08,76.99515176766597
3559,2021-06-04 08:34:08,33.176811971873285
3523,2021-06-04 08:34:08,21.5687234520668
3562,2021-06-04 08:34:08,21.5687234520668
3495,2021-06-04 08:34:08,33.52897457615467
3564,2021-06-04 08:34:08,33.6221212780042
3448,2021-06-04 08:34:08,18.186004198054267
3449,2021-06-04 08:34:08,18.186004198054267
3525,2021-06-04 08:34:08,32.186086631529015
3565,2021-06-04 08:34:08,29.824480647405686
3240,2021-06-04 08:34:08,32.186086631529015
3358,2021-06-04 08:34:08,52.51387329217268
3291,2021-06-04 08:34:08,24.58831641673424
3155,2021-06-04 08:34:08,42.620006534464494
3135,2021-06-04 08:34:08,46.553448675900164
3274,2021-06-04 08:34:08,43.01187554589377
3454,2021-06-04 08:34:08,57.18284316777797
3084,2021-06-04 08:34:08,52.26060912578309
3085,2021-06-04 08:34:08,52.26060912578309
3414,2021-06-04 08:34:08,92.28214389508081
3566,2021-06-04 08:34:08,32.64024598368143
3456,2021-06-04 08:34:08,42.605355050993836
3455,2021-06-04 08:34:08,32.64024598368143
3567,2021-06-04 08:34:08,48.609986589383695
3528,2021-06-04 08:34:08,86.66844368799477
3529,2021-06-04 08:34:08,47.60867581533554
3418,2021-06-04 08:34:08,40.686697299944214
3569,2021-06-04 08:34:08,52.586782709791436
2930,2021-06-04 08:34:08,40.686697299944214
3533,2021-06-04 08:34:08,42.00488163368065
3570,2021-06-04 08:34:08,19.047208332780414
3499,2021-06-04 08:34:08,19.047208332780414
3138,2021-06-04 08:34:08,76.99515176766597
3462,2021-06-04 08:34:08,43.566431344865215
3534,2021-06-04 08:34:08,43.566431344865215
3373,2021-06-04 08:34:08,56.72695825342823
3206,2021-06-04 08:34:08,38.98257200230752
2225,2021-06-04 08:34:08,38.98257200230752
2553,2021-06-04 08:34:08,31.226439799037475
3571,2021-06-04 08:34:08,31.226439799037475
3134,2021-06-04 08:34:08,52.51387329217268
3243,2021-06-04 08:40:32,80.21733184999555
3535,2021-06-04 08:40:32,80.21733184999555
3343,2021-06-04 08:40:32,37.22843568652927
3501,2021-06-04 08:40:32,17.1840884542963
3536,2021-06-04 08:40:32,17.1840884542963
3422,2021-06-04 08:40:32,27.31542677411497
3306,2021-06-04 08:40:32,27.31542677411497
3279,2021-06-04 08:40:32,29.090744986653355
3309,2021-06-04 08:40:32,65.05962085966712
3537,2021-06-04 08:40:32,29.090744986653355
3249,2021-06-04 08:40:32,42.80050252465595
3503,2021-06-04 08:40:32,42.80050252465595
3575,2021-06-04 08:40:32,72.85646257233591
3346,2021-06-04 08:40:32,70.20085680523914
3384,2021-06-04 08:40:32,74.50033661040601
3504,2021-06-04 08:40:32,56.828014523227175
3212,2021-06-04 08:40:32,70.20085680523914
3425,2021-06-04 08:40:32,56.828014523227175
2786,2021-06-04 08:40:32,33.76748215917217
3386,2021-06-04 08:40:32,59.890934320326444
2937,2021-06-04 08:40:32,59.890934320326444
3265,2021-06-04 08:40:32,107.13010711526533
2737,2021-06-04 08:40:32,66.2902964348625
3538,2021-06-04 08:40:32,59.87192686314591
3176,2021-06-04 08:40:32,122.67153760828884
3388,2021-06-04 08:40:32,59.87192686314591
2648,2021-06-04 08:40:32,50.48708462553907
3505,2021-06-04 08:40:32,39.664497792624324
3580,2021-06-04 08:40:32,39.664497792624324
3582,2021-06-04 08:40:32,47.938572793379535
3255,2021-06-04 08:40:32,47.938572793379535
3354,2021-06-04 08:40:32,64.22864983646969
3194,2021-06-04 08:40:32,64.22864983646969
3314,2021-06-04 08:40:32,35.63232446493577
3584,2021-06-04 08:40:32,35.63232446493577
3509,2021-06-04 08:40:32,54.31572422437874
3543,2021-06-04 08:40:32,28.488576837422418
2235,2021-06-04 08:40:32,67.59420647177579
3066,2021-06-04 08:40:32,28.488576837422418
3545,2021-06-04 08:40:32,39.04076151911269
2977,2021-06-04 08:40:32,68.60129730306701
3585,2021-06-04 08:40:32,67.59420647177579
3068,2021-06-04 08:40:32,69.21198263427281
3321,2021-06-04 08:40:32,17.232256582568066
3547,2021-06-04 08:40:32,11.763695227646094
3548,2021-06-04 08:40:32,11.763695227646094
3587,2021-06-04 08:40:32,18.521752462153934
3552,2021-06-04 08:40:32,18.521752462153934
3486,2021-06-04 08:40:32,18.647968072239426
3401,2021-06-04 08:40:32,18.647968072239426
3588,2021-06-04 08:40:32,47.104610175319436
3589,2021-06-04 08:40:32,18.028797657650756
3075,2021-06-04 08:40:32,57.26480221885862
3402,2021-06-04 08:40:32,24.292337563131056
2477,2021-06-04 08:40:32,33.76748215917217
3555,2021-06-04 08:40:32,40.99293745737606
3361,2021-06-04 08:40:32,97.4808826468605
3516,2021-06-04 08:40:32,34.67165022473
3517,2021-06-04 08:40:32,34.67165022473
3232,2021-06-04 08:40:32,52.37418510798035
3432,2021-06-04 08:40:32,36.459415102131935
3000,2021-06-04 08:40:32,36.00932007107057
3556,2021-06-04 08:40:32,39.79122689655618
3196,2021-06-04 08:40:32,36.00932007107057
3557,2021-06-04 08:40:32,39.79122689655618
3519,2021-06-04 08:40:32,49.712854800335755
3439,2021-06-04 08:40:32,62.077478845326326
3521,2021-06-04 08:40:32,35.92748377568981
3558,2021-06-04 08:40:32,106.3220913279825
3522,2021-06-04 08:40:32,35.92748377568981
3480,2021-06-04 08:40:32,159.3830510242286
3559,2021-06-04 08:40:32,17.859738086767315
3523,2021-06-04 08:40:32,17.859738086767315
3562,2021-06-04 08:40:32,22.09285094161554
3597,2021-06-04 08:40:32,13.169160669173236
3495,2021-06-04 08:40:32,14.640379831806255
3564,2021-06-04 08:40:32,31.916627733904647
3598,2021-06-04 08:40:32,13.169160669173236
3449,2021-06-04 08:40:32,25.3085159536673
3525,2021-06-04 08:40:32,32.775884499658524
3565,2021-06-04 08:40:32,75.6439490475082
3358,2021-06-04 08:40:32,51.9283521430038
3291,2021-06-04 08:40:32,24.292337563131056
3155,2021-06-04 08:40:32,40.99293745737606
3135,2021-06-04 08:40:32,62.498324320624164
3454,2021-06-04 08:40:32,63.06264868507162
3084,2021-06-04 08:40:32,51.54309708206243
3414,2021-06-04 08:40:32,93.04091341161337
3085,2021-06-04 08:40:32,51.54309708206243
3566,2021-06-04 08:40:32,52.37718068230916
3456,2021-06-04 08:40:32,52.37718068230916
3567,2021-06-04 08:40:32,58.13847318121302
3528,2021-06-04 08:40:32,66.22663396434606
3599,2021-06-04 08:40:32,38.02082512352481
3569,2021-06-04 08:40:32,38.02082512352481
2930,2021-06-04 08:40:32,50.484852403109066
3600,2021-06-04 08:40:32,50.484852403109066
3570,2021-06-04 08:40:32,21.616962166088754
3499,2021-06-04 08:40:32,21.616962166088754
3138,2021-06-04 08:40:32,92.49099280060065
3462,2021-06-04 08:40:32,42.72264758451878
3534,2021-06-04 08:40:32,42.72264758451878
3373,2021-06-04 08:40:32,52.664630453873684
3601,2021-06-04 08:40:32,47.104610175319436
3206,2021-06-04 08:40:32,33.276435760874534
2225,2021-06-04 08:40:32,32.64599737743903
3602,2021-06-04 08:40:32,32.64599737743903
2553,2021-06-04 08:40:32,33.70230356575128
3571,2021-06-04 08:40:32,33.70230356575128
3134,2021-06-04 08:40:32,51.9283521430038
3243,2021-06-04 08:44:48,78.70040115781231
3535,2021-06-04 08:44:48,78.70040115781231
3422,2021-06-04 08:44:48,94.61106965369991
3309,2021-06-04 08:44:48,94.61106965369991
3537,2021-06-04 08:44:48,95.56606370675357
3503,2021-06-04 08:44:48,38.63306757018899
3249,2021-06-04 08:44:48,40.07540773967439
3603,2021-06-04 08:44:48,38.63306757018899
3575,2021-06-04 08:44:48,76.8593907578602
3346,2021-06-04 08:44:48,70.57291007653617
3504,2021-06-04 08:44:48,58.48411211583449
3212,2021-06-04 08:44:48,70.57291007653617
3604,2021-06-04 08:44:48,72.7611440890946
3425,2021-06-04 08:44:48,58.48411211583449
2786,2021-06-04 08:44:48,33.92436093608672
3386,2021-06-04 08:44:48,61.426091187309524
2937,2021-06-04 08:44:48,61.426091187309524
3265,2021-06-04 08:44:48,105.81586215357122
2737,2021-06-04 08:44:48,90.97817921670847
3538,2021-06-04 08:44:48,61.54520020915952
3388,2021-06-04 08:44:48,45.94422544800531
3176,2021-06-04 08:44:48,57.88965792138947
3606,2021-06-04 08:44:48,57.88965792138947
3607,2021-06-04 08:44:48,45.94422544800531
3608,2021-06-04 08:44:48,66.74559126692644
2648,2021-06-04 08:44:48,52.03657889078158
3505,2021-06-04 08:44:48,39.95467799999607
3580,2021-06-04 08:44:48,39.95467799999607
3582,2021-06-04 08:44:48,13.438179205972077
3611,2021-06-04 08:44:48,13.438179205972077
3255,2021-06-04 08:44:48,39.12385642932939
3194,2021-06-04 08:44:48,90.75356056422585
3314,2021-06-04 08:44:48,37.142524405757655
3584,2021-06-04 08:44:48,37.142524405757655
3509,2021-06-04 08:44:48,52.66480095167374
2235,2021-06-04 08:44:48,72.73771013458109
3615,2021-06-04 08:44:48,73.3279826500302
3066,2021-06-04 08:44:48,38.61653058698954
3545,2021-06-04 08:44:48,42.47364998222173
3585,2021-06-04 08:44:48,72.73771013458109
3068,2021-06-04 08:44:48,59.420603459751106
3617,2021-06-04 08:44:48,59.420603459751106
3547,2021-06-04 08:44:48,318.1779671804194
3620,2021-06-04 08:44:48,94.18467487279342
3621,2021-06-04 08:44:48,118.6838646839714
3587,2021-06-04 08:44:48,118.6838646839714
3486,2021-06-04 08:44:48,62.86678994076041
3588,2021-06-04 08:44:48,49.798780793477405
3589,2021-06-04 08:44:48,26.76435349710915
3075,2021-06-04 08:44:48,18.232751641525294
3402,2021-06-04 08:44:48,23.79186012759705
3622,2021-06-04 08:44:48,18.232751641525294
2477,2021-06-04 08:44:48,33.92436093608672
3155,2021-06-04 08:44:48,90.97817921670847
3361,2021-06-04 08:44:48,81.16144976189969
3623,2021-06-04 08:44:48,45.311991107868394
3517,2021-06-04 08:44:48,45.311991107868394
3432,2021-06-04 08:44:48,38.61653058698954
3000,2021-06-04 08:44:48,35.61178073509445
3556,2021-06-04 08:44:48,41.827731268983975
3196,2021-06-04 08:44:48,35.61178073509445
2977,2021-06-04 08:44:48,61.52057176535008
3557,2021-06-04 08:44:48,41.827731268983975
3519,2021-06-04 08:44:48,45.98711893916407
3439,2021-06-04 08:44:48,62.69388117049957
3625,2021-06-04 08:44:48,37.900588672409135
3521,2021-06-04 08:44:48,40.9428784289719
3558,2021-06-04 08:44:48,37.900588672409135
3522,2021-06-04 08:44:48,40.9428784289719
3626,2021-06-04 08:44:48,56.73597156619865
3628,2021-06-04 08:44:48,49.138199060722336
3480,2021-06-04 08:44:48,87.90532541278108
3629,2021-06-04 08:44:48,18.61269942130892
3559,2021-06-04 08:44:48,18.61269942130892
3523,2021-06-04 08:44:48,21.107380332922165
3597,2021-06-04 08:44:48,13.07375285954896
3564,2021-06-04 08:44:48,31.006370295197414
3495,2021-06-04 08:44:48,12.937935678892252
3598,2021-06-04 08:44:48,12.937935678892252
3631,2021-06-04 08:44:48,36.65139900197564
3632,2021-06-04 08:44:48,16.53997035424457
3449,2021-06-04 08:44:48,16.53997035424457
3525,2021-06-04 08:44:48,30.849921389000706
3565,2021-06-04 08:44:48,36.65139900197564
3358,2021-06-04 08:44:48,51.4297256533232
3291,2021-06-04 08:44:48,23.79186012759705
3135,2021-06-04 08:44:48,60.753906681578535
3454,2021-06-04 08:44:48,61.716560159395726
3084,2021-06-04 08:44:48,53.79357846169447
3085,2021-06-04 08:44:48,53.79357846169447
3414,2021-06-04 08:44:48,88.44695346017393
3566,2021-06-04 08:44:48,55.00706686950382
3456,2021-06-04 08:44:48,55.00706686950382
3567,2021-06-04 08:44:48,61.758408525695856
3528,2021-06-04 08:44:48,65.66373959232268
3599,2021-06-04 08:44:48,61.758408525695856
2930,2021-06-04 08:44:48,50.10478862402911
3600,2021-06-04 08:44:48,50.10478862402911
3570,2021-06-04 08:44:48,49.138199060722336
3138,2021-06-04 08:44:48,110.75498154265638
3636,2021-06-04 08:44:48,94.18467487279342
3373,2021-06-04 08:44:48,62.86678994076041
3601,2021-06-04 08:44:48,49.798780793477405
3206,2021-06-04 08:44:48,34.36667155388855
2225,2021-06-04 08:44:48,32.495606807368446
3602,2021-06-04 08:44:48,32.495606807368446
3637,2021-06-04 08:44:48,30.849921389000706
2553,2021-06-04 08:44:48,47.624004837018106
3134,2021-06-04 08:44:48,51.4297256533232
3535,2021-06-04 08:49:04,97.8214886172151
3422,2021-06-04 08:49:04,196.14399001618224
3503,2021-06-04 08:49:04,34.801454358921866
3249,2021-06-04 08:49:04,34.801454358921866
3639,2021-06-04 08:49:04,30.560260878978074
3603,2021-06-04 08:49:04,38.59639029983385
3575,2021-06-04 08:49:04,30.560260878978074
3346,2021-06-04 08:49:04,71.84998311206776
3504,2021-06-04 08:49:04,58.48496266912479
3212,2021-06-04 08:49:04,71.84998311206776
3425,2021-06-04 08:49:04,58.48496266912479
3604,2021-06-04 08:49:04,73.67084412987195
2786,2021-06-04 08:49:04,33.67009489774215
3386,2021-06-04 08:49:04,62.83587992800677
2937,2021-06-04 08:49:04,62.83587992800677
3265,2021-06-04 08:49:04,109.37869728465766
2737,2021-06-04 08:49:04,97.19952892047591
3538,2021-06-04 08:49:04,59.50319746701611
3388,2021-06-04 08:49:04,46.75001414790294
3176,2021-06-04 08:49:04,56.68703462257014
3606,2021-06-04 08:49:04,56.68703462257014
3607,2021-06-04 08:49:04,46.75001414790294
3608,2021-06-04 08:49:04,64.5863752713848
2648,2021-06-04 08:49:04,63.510752466085364
3580,2021-06-04 08:49:04,58.47854657593561
3641,2021-06-04 08:49:04,19.893355184978066
3642,2021-06-04 08:49:04,58.47854657593561
3582,2021-06-04 08:49:04,14.862772820566388
3643,2021-06-04 08:49:04,19.893355184978066
3611,2021-06-04 08:49:04,14.862772820566388
3255,2021-06-04 08:49:04,39.95774655662847
3194,2021-06-04 08:49:04,88.84144302413198
3314,2021-06-04 08:49:04,116.72096171170142
