cell,timestr,mindist
2137,2021-06-08 13:20:00,51.46089378277985
1751,2021-06-08 13:20:00,24.835556614932408
1618,2021-06-08 13:20:00,16.06084498860222
2479,2021-06-08 13:20:00,16.06084498860222
2202,2021-06-08 13:20:00,28.073592328127912
2208,2021-06-08 13:20:00,28.073592328127912
1449,2021-06-08 13:20:00,28.710924000335606
2209,2021-06-08 13:20:00,28.427251507902028
1855,2021-06-08 13:20:00,26.16027885456348
2166,2021-06-08 13:20:00,26.16027885456348
2260,2021-06-08 13:20:00,20.05349389060953
2129,2021-06-08 13:20:00,41.855591289085154
2267,2021-06-08 13:20:00,33.24798278587101
2439,2021-06-08 13:20:00,41.06645502483619
2242,2021-06-08 13:20:00,81.22260917045482
1861,2021-06-08 13:20:00,25.658357002818242
2391,2021-06-08 13:20:00,97.15767231759983
1895,2021-06-08 13:20:00,18.609151447269888
2317,2021-06-08 13:20:00,18.609151447269888
1374,2021-06-08 13:20:00,33.39882374030247
1896,2021-06-08 13:20:00,31.231996934269407
2399,2021-06-08 13:20:00,19.668456840842225
1513,2021-06-08 13:20:00,51.993694172916804
2044,2021-06-08 13:20:00,29.50155882816998
2311,2021-06-08 13:20:00,66.16518224604559
2251,2021-06-08 13:20:00,28.20087631064106
1572,2021-06-08 13:20:00,54.81676685486794
2322,2021-06-08 13:20:00,42.448164024067616
2482,2021-06-08 13:20:00,32.26184323567478
1968,2021-06-08 13:20:00,36.91689232409932
2139,2021-06-08 13:20:00,55.88636771911688
2443,2021-06-08 13:20:00,31.123732780265506
2323,2021-06-08 13:20:00,38.70030926569316
2485,2021-06-08 13:20:00,21.165147769741782
2401,2021-06-08 13:20:00,21.165147769741782
1978,2021-06-08 13:20:00,38.27087239578861
2203,2021-06-08 13:20:00,34.909295879114204
2093,2021-06-08 13:20:00,36.9964074307541
2315,2021-06-08 13:20:00,38.567501157818555
1018,2021-06-08 13:20:00,33.20296009646485
2402,2021-06-08 13:20:00,23.68513568607761
2403,2021-06-08 13:20:00,23.68513568607761
1369,2021-06-08 13:20:00,63.52993414225545
1765,2021-06-08 13:20:00,29.62882973966049
1821,2021-06-08 13:20:00,29.62882973966049
1341,2021-06-08 13:20:00,74.20568887622848
2273,2021-06-08 13:20:00,78.34210146756942
2445,2021-06-08 13:20:00,70.88921598383439
2176,2021-06-08 13:20:00,51.993694172916804
2488,2021-06-08 13:20:00,46.567365173697546
1718,2021-06-08 13:20:00,46.567365173697546
2365,2021-06-08 13:24:16,28.55770960293706
2178,2021-06-08 13:24:16,15.933110385147966
2345,2021-06-08 13:24:16,25.185327964303877
2281,2021-06-08 13:24:16,15.933110385147966
2448,2021-06-08 13:24:16,21.40251115910897
2449,2021-06-08 13:24:16,80.90031779720123
2489,2021-06-08 13:24:16,54.53488905593176
2451,2021-06-08 13:24:16,31.47678091310546
2368,2021-06-08 13:24:16,55.44130436671479
2102,2021-06-08 13:24:16,31.855201678481816
2404,2021-06-08 13:24:16,29.177405399532557
2407,2021-06-08 13:24:16,76.13378105153566
1724,2021-06-08 13:24:16,45.16009007530911
2491,2021-06-08 13:24:16,34.16950154846198
2492,2021-06-08 13:24:16,44.042867298168574
2185,2021-06-08 13:24:16,47.53548237553003
2452,2021-06-08 13:24:16,37.77885616270093
2493,2021-06-08 13:24:16,37.589186933490154
2070,2021-06-08 13:24:16,37.589186933490154
2453,2021-06-08 13:24:16,17.29550460338142
1315,2021-06-08 13:24:16,34.31088030199365
2495,2021-06-08 13:24:16,37.13300799936279
2496,2021-06-08 13:24:16,22.622799129256997
2454,2021-06-08 13:24:16,14.67459881085565
2024,2021-06-08 13:24:16,14.67459881085565
2105,2021-06-08 13:24:16,17.29550460338142
2229,2021-06-08 13:24:16,33.633181050629624
2455,2021-06-08 13:24:16,25.793678180673858
2497,2021-06-08 13:24:16,50.84635584351802
2414,2021-06-08 13:24:16,19.275430797194705
2106,2021-06-08 13:24:16,28.244878235325302
1776,2021-06-08 13:24:16,19.25438872186279
1244,2021-06-08 13:24:16,53.18852745823947
2415,2021-06-08 13:24:16,19.25438872186279
2231,2021-06-08 13:24:16,24.905299482055195
2232,2021-06-08 13:24:16,45.44995745904349
2498,2021-06-08 13:24:16,40.47771174199299
2372,2021-06-08 13:24:16,28.349019368376336
2331,2021-06-08 13:24:16,24.905299482055195
1563,2021-06-08 13:24:16,28.349019368376336
2416,2021-06-08 13:24:16,54.678972048334735
2500,2021-06-08 13:24:16,14.988790052577173
1933,2021-06-08 13:24:16,23.72307671886714
2456,2021-06-08 13:24:16,23.72307671886714
2417,2021-06-08 13:24:16,47.84306686322102
2236,2021-06-08 13:24:16,52.11657810075375
1891,2021-06-08 13:24:16,39.82431191416899
1892,2021-06-08 13:24:16,51.605114920982324
2195,2021-06-08 13:24:16,17.133769308160037
2501,2021-06-08 13:24:16,17.133769308160037
2420,2021-06-08 13:24:16,69.4572778193831
2374,2021-06-08 13:24:16,39.42662253763638
1141,2021-06-08 13:24:16,38.808315737621996
1787,2021-06-08 13:24:16,26.42830932674292
2422,2021-06-08 13:24:16,54.202614938510024
2502,2021-06-08 13:24:16,24.716329322117872
2503,2021-06-08 13:24:16,26.42830932674292
2431,2021-06-08 13:24:16,24.716329322117872
2504,2021-06-08 13:24:16,25.02180856692102
2378,2021-06-08 13:24:16,75.64635375938393
1185,2021-06-08 13:24:16,40.18022199302812
223,2021-06-08 13:24:16,139.81711320643205
2460,2021-06-08 13:24:16,39.99869303618267
2380,2021-06-08 13:24:16,39.99869303618267
2461,2021-06-08 13:24:16,71.93025891310846
2462,2021-06-08 13:24:16,71.93025891310846
2425,2021-06-08 13:24:16,182.47676630361312
2506,2021-06-08 13:24:16,178.45666862177686
2463,2021-06-08 13:24:16,177.74493367850445
2507,2021-06-08 13:24:16,162.85037295616874
2303,2021-06-08 13:24:16,97.8598106104922
2122,2021-06-08 13:24:16,90.80800514448943
2509,2021-06-08 13:24:16,17.667121394021912
2277,2021-06-08 13:24:16,40.19651172106267
2464,2021-06-08 13:24:16,21.949002891805087
2145,2021-06-08 13:24:16,35.015608372920354
1876,2021-06-08 13:24:16,45.83819082023453
752,2021-06-08 13:24:16,16.9444015908311
2405,2021-06-08 13:24:16,29.586181909473115
2287,2021-06-08 13:24:16,44.042867298168574
2328,2021-06-08 13:24:16,32.10635980364935
2467,2021-06-08 13:24:16,36.622120100182535
2468,2021-06-08 13:24:16,18.017819617298088
2469,2021-06-08 13:24:16,18.017819617298088
2290,2021-06-08 13:24:16,20.502314727895726
2226,2021-06-08 13:24:16,36.622120100182535
2306,2021-06-08 13:24:16,25.976518192890282
2429,2021-06-08 13:24:16,33.633181050629624
1265,2021-06-08 13:24:16,37.13300799936279
2201,2021-06-08 13:24:16,22.877988828634564
2164,2021-06-08 13:24:16,53.53575650131005
2028,2021-06-08 13:24:16,40.45530791230575
1734,2021-06-08 13:24:16,54.03615845124713
839,2021-06-08 13:24:16,14.988790052577173
2112,2021-06-08 13:24:16,28.52317662017704
367,2021-06-08 13:24:16,54.202614938510024
2256,2021-06-08 13:24:16,28.144145842272234
2376,2021-06-08 13:24:16,24.161107394719387
2196,2021-06-08 13:24:16,25.02180856692102
1717,2021-06-08 13:24:16,28.195901856698057
2136,2021-06-08 13:24:16,28.195901856698057
2379,2021-06-08 13:24:16,42.25360921922416
2432,2021-06-08 13:24:16,37.76963074786497
2043,2021-06-08 13:24:16,37.76963074786497
1897,2021-06-08 13:24:16,28.179035043307465
1844,2021-06-08 13:24:16,150.58504635728227
2341,2021-06-08 13:24:16,38.95818898713234
2310,2021-06-08 13:24:16,90.80800514448943
2275,2021-06-08 13:24:16,17.667121394021912
1667,2021-06-08 13:24:16,21.40251115910897
1827,2021-06-08 13:24:16,20.933270344551072
2465,2021-06-08 13:24:16,20.933270344551072
2200,2021-06-08 13:24:16,23.257194808937605
2285,2021-06-08 13:24:16,29.177405399532557
1214,2021-06-08 13:24:16,54.09839266704837
2252,2021-06-08 13:24:16,16.9444015908311
2385,2021-06-08 13:24:16,24.52237664649251
2253,2021-06-08 13:24:16,21.462618230425917
1524,2021-06-08 13:24:16,35.65520028346975
2207,2021-06-08 13:24:16,24.52237664649251
2163,2021-06-08 13:24:16,47.53548237553003
1904,2021-06-08 13:24:16,20.958297792057234
1864,2021-06-08 13:24:16,20.958297792057234
1999,2021-06-08 13:24:16,14.066397239013885
804,2021-06-08 13:24:16,19.275430797194705
2332,2021-06-08 13:24:16,40.89724175708296
2010,2021-06-08 13:24:16,24.26449169683598
2109,2021-06-08 13:24:16,61.91066601716814
2262,2021-06-08 13:24:16,8.852304861615364
2474,2021-06-08 13:24:16,8.852304861615364
2130,2021-06-08 13:24:16,60.695716314865365
2388,2021-06-08 13:24:16,47.71979489719651
2295,2021-06-08 13:24:16,28.52317662017704
2389,2021-06-08 13:24:16,40.90625029076318
1982,2021-06-08 13:24:16,34.56844359148867
1987,2021-06-08 13:24:16,34.56844359148867
2475,2021-06-08 13:24:16,9.672540117183564
2434,2021-06-08 13:24:16,9.672540117183564
1591,2021-06-08 13:24:16,49.955364615878175
2337,2021-06-08 13:24:16,24.161107394719387
2435,2021-06-08 13:24:16,29.65110532074174
2399,2021-06-08 13:24:16,22.834819432293912
2436,2021-06-08 13:24:16,22.834819432293912
2321,2021-06-08 13:24:16,42.25360921922416
2044,2021-06-08 13:24:16,28.179035043307465
2318,2021-06-08 13:24:16,28.147293361728657
2512,2021-06-08 13:24:16,28.147293361728657
1813,2021-06-08 13:24:16,73.52107067104585
2364,2021-06-08 13:24:16,84.54322785853743
2382,2021-06-08 13:24:16,31.084278453169667
2326,2021-06-08 13:24:16,35.015608372920354
1921,2021-06-08 13:24:16,45.83819082023453
2513,2021-06-08 13:24:16,33.69863713682188
2327,2021-06-08 13:24:16,42.77807110482738
1653,2021-06-08 13:24:16,37.80666529722161
2477,2021-06-08 13:24:16,44.50409068486878
2213,2021-06-08 13:24:16,28.55770960293706
1968,2021-06-08 13:24:16,36.88377025948683
2394,2021-06-08 13:24:16,23.257194808937605
1673,2021-06-08 13:24:16,21.462618230425917
1675,2021-06-08 13:24:16,38.93550921877427
2515,2021-06-08 13:24:16,53.00453690107234
1873,2021-06-08 13:24:16,40.30562850147038
1955,2021-06-08 13:24:16,20.502314727895726
1956,2021-06-08 13:24:16,14.066397239013885
2438,2021-06-08 13:24:16,64.25500249771862
1825,2021-06-08 13:24:16,39.631241412684915
1927,2021-06-08 13:24:16,24.535031707603807
2516,2021-06-08 13:24:16,35.431916180195635
2137,2021-06-08 13:24:16,38.52128216265142
1751,2021-06-08 13:24:16,24.535031707603807
1618,2021-06-08 13:24:16,17.5565032875789
2479,2021-06-08 13:24:16,17.5565032875789
2202,2021-06-08 13:24:16,27.89169857094387
2208,2021-06-08 13:24:16,27.89169857094387
1449,2021-06-08 13:24:16,27.126214210839514
2473,2021-06-08 13:24:16,28.003740512237947
1855,2021-06-08 13:24:16,27.37150483586444
2166,2021-06-08 13:24:16,27.37150483586444
2260,2021-06-08 13:24:16,24.26449169683598
2129,2021-06-08 13:24:16,40.45530791230575
2267,2021-06-08 13:24:16,35.196031130636264
2439,2021-06-08 13:24:16,40.68843754669859
2519,2021-06-08 13:24:16,59.46387367995132
2242,2021-06-08 13:24:16,78.40561527061321
1861,2021-06-08 13:24:16,50.932905283578165
2391,2021-06-08 13:24:16,128.048612085601
1895,2021-06-08 13:24:16,22.039038882844004
2317,2021-06-08 13:24:16,22.039038882844004
1374,2021-06-08 13:24:16,35.31976559514834
1896,2021-06-08 13:24:16,29.65110532074174
1513,2021-06-08 13:24:16,52.19560035524182
2300,2021-06-08 13:24:16,55.58223089340373
2311,2021-06-08 13:24:16,66.22449465618915
2251,2021-06-08 13:24:16,28.010785138339244
2322,2021-06-08 13:24:16,44.50409068486878
1572,2021-06-08 13:24:16,55.44130436671479
2482,2021-06-08 13:24:16,31.855201678481816
1486,2021-06-08 13:24:16,26.448967107309585
2139,2021-06-08 13:24:16,19.867366332744513
2443,2021-06-08 13:24:16,31.47678091310546
2524,2021-06-08 13:24:16,19.867366332744513
2525,2021-06-08 13:24:16,36.835180605020305
2485,2021-06-08 13:24:16,39.84015450704998
2323,2021-06-08 13:24:16,39.84015450704998
2209,2021-06-08 13:24:16,28.003740512237947
1978,2021-06-08 13:24:16,34.909419633817365
2203,2021-06-08 13:24:16,43.062707875239894
2093,2021-06-08 13:24:16,45.44195528941999
2315,2021-06-08 13:24:16,38.15956148782098
1018,2021-06-08 13:24:16,34.30583980359966
2402,2021-06-08 13:24:16,23.782494363587272
2403,2021-06-08 13:24:16,23.782494363587272
1369,2021-06-08 13:24:16,63.54639925451923
1765,2021-06-08 13:24:16,29.639473943146893
1821,2021-06-08 13:24:16,29.639473943146893
1341,2021-06-08 13:24:16,76.94791222772376
2526,2021-06-08 13:24:16,86.5418981518144
2176,2021-06-08 13:24:16,52.19560035524182
2488,2021-06-08 13:24:16,47.5451583602067
1718,2021-06-08 13:24:16,47.5451583602067
2527,2021-06-08 13:28:32,23.279051117126606
2365,2021-06-08 13:28:32,74.46680682879499
2345,2021-06-08 13:28:32,33.89630868470612
2449,2021-06-08 13:28:32,81.77625304981343
2145,2021-06-08 13:28:32,34.08867682735163
1876,2021-06-08 13:28:32,44.75327539920513
2489,2021-06-08 13:28:32,58.18825221020672
2368,2021-06-08 13:28:32,63.472502643130845
2404,2021-06-08 13:28:32,29.886947339864804
1724,2021-06-08 13:28:32,49.27801114339788
2529,2021-06-08 13:28:32,29.644216091237766
2491,2021-06-08 13:28:32,52.82195356810832
2492,2021-06-08 13:28:32,29.644216091237766
2185,2021-06-08 13:28:32,24.55907228657624
2452,2021-06-08 13:28:32,39.63290342129294
2493,2021-06-08 13:28:32,49.27801114339788
2453,2021-06-08 13:28:32,16.588330009187214
1315,2021-06-08 13:28:32,33.24359709229876
2495,2021-06-08 13:28:32,38.48780678587013
2496,2021-06-08 13:28:32,22.81402851187137
2454,2021-06-08 13:28:32,13.981879368077655
2024,2021-06-08 13:28:32,13.981879368077655
2105,2021-06-08 13:28:32,18.552722858856676
2530,2021-06-08 13:28:32,16.588330009187214
2455,2021-06-08 13:28:32,26.35602623278376
2229,2021-06-08 13:28:32,36.98133696955607
2497,2021-06-08 13:28:32,50.77064187852652
2414,2021-06-08 13:28:32,19.12619144631005
2106,2021-06-08 13:28:32,27.194610471227445
1776,2021-06-08 13:28:32,25.073715658156896
2231,2021-06-08 13:28:32,25.456411345982204
2531,2021-06-08 13:28:32,26.200569318691468
2232,2021-06-08 13:28:32,47.317465851624874
2498,2021-06-08 13:28:32,39.68625523896099
1244,2021-06-08 13:28:32,26.200569318691468
2533,2021-06-08 13:28:32,24.78875170795884
2372,2021-06-08 13:28:32,33.58834724429796
2331,2021-06-08 13:28:32,25.456411345982204
1563,2021-06-08 13:28:32,32.078440605180745
2416,2021-06-08 13:28:32,52.521179499755384
2500,2021-06-08 13:28:32,18.534575221187282
1933,2021-06-08 13:28:32,48.71970836737037
2534,2021-06-08 13:28:32,14.385109697424012
2417,2021-06-08 13:28:32,14.385109697424012
2236,2021-06-08 13:28:32,53.25468168306762
1891,2021-06-08 13:28:32,48.71970836737037
2536,2021-06-08 13:28:32,32.485196506591116
2537,2021-06-08 13:28:32,48.68043077689143
2195,2021-06-08 13:28:32,17.431385290077852
2501,2021-06-08 13:28:32,17.431385290077852
2420,2021-06-08 13:28:32,48.68043077689143
2374,2021-06-08 13:28:32,36.60734100425383
1141,2021-06-08 13:28:32,39.00914059942805
1787,2021-06-08 13:28:32,26.828388958664934
2502,2021-06-08 13:28:32,27.498639839584865
2538,2021-06-08 13:28:32,32.51101361926684
2503,2021-06-08 13:28:32,28.6744160612148
2539,2021-06-08 13:28:32,74.1347319342294
2431,2021-06-08 13:28:32,27.498639839584865
2504,2021-06-08 13:28:32,24.441560202591376
2378,2021-06-08 13:28:32,75.5710105296531
1185,2021-06-08 13:28:32,40.939444189551494
223,2021-06-08 13:28:32,137.99104922578567
2380,2021-06-08 13:28:32,276.9438213679637
2461,2021-06-08 13:28:32,69.27255973988336
2462,2021-06-08 13:28:32,69.27255973988336
2506,2021-06-08 13:28:32,172.35165092145692
2463,2021-06-08 13:28:32,176.69425758746735
2507,2021-06-08 13:28:32,162.87247311998684
2122,2021-06-08 13:28:32,53.64612093410761
2544,2021-06-08 13:28:32,53.64612093410761
2277,2021-06-08 13:28:32,31.599023218842074
2178,2021-06-08 13:28:32,26.887819274059098
1667,2021-06-08 13:28:32,19.091392037660544
2448,2021-06-08 13:28:32,19.091392037660544
752,2021-06-08 13:28:32,16.67639812416656
2102,2021-06-08 13:28:32,33.08591402275301
2405,2021-06-08 13:28:32,33.432041361804245
2287,2021-06-08 13:28:32,40.73274301847657
2328,2021-06-08 13:28:32,33.091279953828185
2467,2021-06-08 13:28:32,37.46346245535296
2468,2021-06-08 13:28:32,39.206412646281386
2290,2021-06-08 13:28:32,18.845737079303653
2226,2021-06-08 13:28:32,37.46346245535296
2306,2021-06-08 13:28:32,26.71952266610905
2429,2021-06-08 13:28:32,36.98133696955607
2546,2021-06-08 13:28:32,20.10099417357344
2201,2021-06-08 13:28:32,22.82160127861817
2332,2021-06-08 13:28:32,24.78875170795884
2028,2021-06-08 13:28:32,39.68560415724049
1734,2021-06-08 13:28:32,42.70195659688318
839,2021-06-08 13:28:32,18.534575221187282
367,2021-06-08 13:28:32,74.1347319342294
2256,2021-06-08 13:28:32,26.828388958664934
2196,2021-06-08 13:28:32,24.441560202591376
2548,2021-06-08 13:28:32,28.680964325072516
2136,2021-06-08 13:28:32,28.27340597165722
2435,2021-06-08 13:28:32,27.56503932004422
2379,2021-06-08 13:28:32,42.613371022181404
2432,2021-06-08 13:28:32,32.45745635718992
2043,2021-06-08 13:28:32,32.45745635718992
2310,2021-06-08 13:28:32,85.86794859116695
2509,2021-06-08 13:28:32,16.964739491538207
1827,2021-06-08 13:28:32,19.873049706709132
2200,2021-06-08 13:28:32,23.97472980696199
2285,2021-06-08 13:28:32,29.886947339864804
2252,2021-06-08 13:28:32,16.67639812416656
1214,2021-06-08 13:28:32,54.653122531436416
2385,2021-06-08 13:28:32,22.265734746742535
1524,2021-06-08 13:28:32,34.95670694313462
2163,2021-06-08 13:28:32,42.2304469882077
1904,2021-06-08 13:28:32,21.234158057552484
1864,2021-06-08 13:28:32,21.234158057552484
804,2021-06-08 13:28:32,19.12619144631005
2208,2021-06-08 13:28:32,29.156763770770183
2551,2021-06-08 13:28:32,20.537518723089978
2109,2021-06-08 13:28:32,61.92466940858645
2262,2021-06-08 13:28:32,20.537518723089978
2130,2021-06-08 13:28:32,60.37282948054789
2388,2021-06-08 13:28:32,47.86313528933642
2295,2021-06-08 13:28:32,29.064216388112488
2112,2021-06-08 13:28:32,29.064216388112488
2389,2021-06-08 13:28:32,42.07444214117711
1982,2021-06-08 13:28:32,32.485196506591116
1987,2021-06-08 13:28:32,34.68189921924806
2475,2021-06-08 13:28:32,9.61767181997097
2434,2021-06-08 13:28:32,9.61767181997097
1591,2021-06-08 13:28:32,44.533290668601765
2337,2021-06-08 13:28:32,41.66659838746418
1717,2021-06-08 13:28:32,28.27340597165722
1896,2021-06-08 13:28:32,27.56503932004422
2399,2021-06-08 13:28:32,53.380979561937096
2321,2021-06-08 13:28:32,42.613371022181404
1897,2021-06-08 13:28:32,26.111208290953034
1844,2021-06-08 13:28:32,150.87098855673452
2341,2021-06-08 13:28:32,42.4263404396378
2552,2021-06-08 13:28:32,36.06717866787797
2512,2021-06-08 13:28:32,36.06717866787797
1813,2021-06-08 13:28:32,73.0771597645122
2275,2021-06-08 13:28:32,16.964739491538207
2382,2021-06-08 13:28:32,34.96984173891763
1572,2021-06-08 13:28:32,63.472502643130845
1921,2021-06-08 13:28:32,44.75327539920513
2513,2021-06-08 13:28:32,33.962928309338714
2327,2021-06-08 13:28:32,28.37148985043539
1653,2021-06-08 13:28:32,35.55373704938925
2477,2021-06-08 13:28:32,43.87688668966065
2553,2021-06-08 13:28:32,10.835935075358625
2554,2021-06-08 13:28:32,10.835935075358625
2482,2021-06-08 13:28:32,33.08591402275301
2465,2021-06-08 13:28:32,19.873049706709132
2394,2021-06-08 13:28:32,23.97472980696199
2443,2021-06-08 13:28:32,55.28556666554011
1673,2021-06-08 13:28:32,53.69817504642816
1675,2021-06-08 13:28:32,13.602346566746942
2555,2021-06-08 13:28:32,13.602346566746942
2556,2021-06-08 13:28:32,24.55907228657624
2515,2021-06-08 13:28:32,42.918329321287686
1873,2021-06-08 13:28:32,39.206412646281386
2557,2021-06-08 13:28:32,42.2304469882077
2207,2021-06-08 13:28:32,22.265734746742535
1955,2021-06-08 13:28:32,18.845737079303653
1956,2021-06-08 13:28:32,33.7959439765452
2438,2021-06-08 13:28:32,62.12978113024364
1825,2021-06-08 13:28:32,40.005819997385856
2516,2021-06-08 13:28:32,37.61432625046053
1927,2021-06-08 13:28:32,24.504598400829202
2137,2021-06-08 13:28:32,38.48780678587013
1751,2021-06-08 13:28:32,24.504598400829202
1618,2021-06-08 13:28:32,16.567478652940604
2202,2021-06-08 13:28:32,29.156763770770183
1449,2021-06-08 13:28:32,27.995016468881676
2473,2021-06-08 13:28:32,28.18713807692
1978,2021-06-08 13:28:32,35.47208148281765
1855,2021-06-08 13:28:32,22.859826607948488
2166,2021-06-08 13:28:32,22.859826607948488
2260,2021-06-08 13:28:32,33.68536840861095
2129,2021-06-08 13:28:32,39.68560415724049
2519,2021-06-08 13:28:32,59.247725515715075
2439,2021-06-08 13:28:32,39.947999270256574
2559,2021-06-08 13:28:32,41.88664257207003
1369,2021-06-08 13:28:32,75.7410976234606
2242,2021-06-08 13:28:32,84.69117869479551
1861,2021-06-08 13:28:32,52.16624335498839
2391,2021-06-08 13:28:32,96.11279290133598
1895,2021-06-08 13:28:32,20.942175445414886
2317,2021-06-08 13:28:32,20.942175445414886
1374,2021-06-08 13:28:32,36.12347127283268
1513,2021-06-08 13:28:32,53.334881699368225
2300,2021-06-08 13:28:32,58.58288193273378
2044,2021-06-08 13:28:32,26.111208290953034
2311,2021-06-08 13:28:32,68.0729669821145
2364,2021-06-08 13:28:32,83.33436886313481
2326,2021-06-08 13:28:32,34.08867682735163
2251,2021-06-08 13:28:32,28.420663077077567
2322,2021-06-08 13:28:32,43.87688668966065
1968,2021-06-08 13:28:32,39.81103025623448
1486,2021-06-08 13:28:32,26.9481395939768
2524,2021-06-08 13:28:32,22.990516869158366
2139,2021-06-08 13:28:32,22.990516869158366
2525,2021-06-08 13:28:32,36.092000022019946
2479,2021-06-08 13:28:32,16.567478652940604
2485,2021-06-08 13:28:32,39.38017782663605
2323,2021-06-08 13:28:32,39.38017782663605
2209,2021-06-08 13:28:32,28.18713807692
2203,2021-06-08 13:28:32,46.19697533004637
2093,2021-06-08 13:28:32,47.64102106636979
2315,2021-06-08 13:28:32,32.078440605180745
2562,2021-06-08 13:28:32,67.24027997671232
1018,2021-06-08 13:28:32,35.63212299429326
2267,2021-06-08 13:28:32,29.752514630308124
2403,2021-06-08 13:28:32,29.752514630308124
1765,2021-06-08 13:28:32,29.7977264020291
1821,2021-06-08 13:28:32,29.7977264020291
1341,2021-06-08 13:28:32,85.62297524568719
2526,2021-06-08 13:28:32,87.6189983725843
2176,2021-06-08 13:28:32,53.334881699368225
2488,2021-06-08 13:28:32,48.11496637004387
1718,2021-06-08 13:28:32,48.11496637004387
2277,2021-06-08 13:34:56,29.233494788923366
2563,2021-06-08 13:34:56,31.537051941294912
2564,2021-06-08 13:34:56,27.081475247380308
2449,2021-06-08 13:34:56,81.89167473456432
1876,2021-06-08 13:34:56,46.160643614562694
2566,2021-06-08 13:34:56,13.104909589231102
2404,2021-06-08 13:34:56,31.168478474522132
2368,2021-06-08 13:34:56,35.22177214627417
2567,2021-06-08 13:34:56,35.22177214627417
2569,2021-06-08 13:34:56,24.1514580783486
2328,2021-06-08 13:34:56,31.65716036145417
1724,2021-06-08 13:34:56,56.49196966085047
2529,2021-06-08 13:34:56,11.096545847557529
2570,2021-06-08 13:34:56,11.096545847557529
2491,2021-06-08 13:34:56,51.91664217456893
2492,2021-06-08 13:34:56,19.293169340457244
2452,2021-06-08 13:34:56,39.14516640817691
2453,2021-06-08 13:34:56,20.831130418952434
1315,2021-06-08 13:34:56,37.272946728007796
2495,2021-06-08 13:34:56,37.95703071981458
2496,2021-06-08 13:34:56,20.565368362694894
2024,2021-06-08 13:34:56,28.52920753328499
2105,2021-06-08 13:34:56,20.830292049164633
2530,2021-06-08 13:34:56,20.830292049164633
2455,2021-06-08 13:34:56,25.91574357426536
2497,2021-06-08 13:34:56,48.81669867965463
2414,2021-06-08 13:34:56,20.378707122130066
2106,2021-06-08 13:34:56,28.52920753328499
2229,2021-06-08 13:34:56,37.025183514388715
1776,2021-06-08 13:34:56,26.045274024508263
2531,2021-06-08 13:34:56,26.18447540065408
2231,2021-06-08 13:34:56,24.959145691937422
2232,2021-06-08 13:34:56,46.51024184349661
1244,2021-06-08 13:34:56,26.18447540065408
2533,2021-06-08 13:34:56,22.450271888776676
2372,2021-06-08 13:34:56,34.154047524164326
2331,2021-06-08 13:34:56,24.959145691937422
2572,2021-06-08 13:34:56,41.56509562759204
1563,2021-06-08 13:34:56,31.375334480791146
2416,2021-06-08 13:34:56,64.8208304215293
2574,2021-06-08 13:34:56,39.88849289271275
1933,2021-06-08 13:34:56,23.88775813667622
2577,2021-06-08 13:34:56,23.88775813667622
2534,2021-06-08 13:34:56,8.972101770153191
2417,2021-06-08 13:34:56,16.783718782727814
2578,2021-06-08 13:34:56,8.972101770153191
2236,2021-06-08 13:34:56,53.37395732048551
1891,2021-06-08 13:34:56,40.10186898686506
2536,2021-06-08 13:34:56,29.68794775124717
2537,2021-06-08 13:34:56,45.65950596893852
2195,2021-06-08 13:34:56,16.529474447253765
2501,2021-06-08 13:34:56,9.038501042883494
2420,2021-06-08 13:34:56,45.65950596893852
2581,2021-06-08 13:34:56,9.038501042883494
2582,2021-06-08 13:34:56,42.69683919793765
2374,2021-06-08 13:34:56,36.765561106357715
1141,2021-06-08 13:34:56,38.101596840036194
1787,2021-06-08 13:34:56,26.952252202259498
2583,2021-06-08 13:34:56,36.765561106357715
2502,2021-06-08 13:34:56,65.30404630601798
2538,2021-06-08 13:34:56,32.291829823709726
2503,2021-06-08 13:34:56,29.359154639998163
2539,2021-06-08 13:34:56,74.16425383777454
2504,2021-06-08 13:34:56,25.08680958585255
2378,2021-06-08 13:34:56,75.36958731300894
2584,2021-06-08 13:34:56,27.252334022469967
223,2021-06-08 13:34:56,139.1309629428297
2380,2021-06-08 13:34:56,283.52379214871814
2461,2021-06-08 13:34:56,64.78260316482229
2462,2021-06-08 13:34:56,64.78260316482229
2588,2021-06-08 13:34:56,203.09256844769328
2506,2021-06-08 13:34:56,170.3693949954874
2463,2021-06-08 13:34:56,178.55401214892052
2507,2021-06-08 13:34:56,163.3868276521332
2122,2021-06-08 13:34:56,60.782954853513445
2544,2021-06-08 13:34:56,60.782954853513445
2527,2021-06-08 13:34:56,29.233494788923366
2178,2021-06-08 13:34:56,26.61717527488954
2145,2021-06-08 13:34:56,29.197139713683672
2489,2021-06-08 13:34:56,13.104909589231102
752,2021-06-08 13:34:56,14.680133945005116
2102,2021-06-08 13:34:56,33.182470640366255
2589,2021-06-08 13:34:56,40.59727298710614
2287,2021-06-08 13:34:56,40.314685484516495
2467,2021-06-08 13:34:56,38.25404320959388
2468,2021-06-08 13:34:56,36.90384687187416
2226,2021-06-08 13:34:56,38.25404320959388
2590,2021-06-08 13:34:56,15.264284087447473
2591,2021-06-08 13:34:56,23.00848576915146
2306,2021-06-08 13:34:56,25.91574357426536
804,2021-06-08 13:34:56,20.565368362694894
2429,2021-06-08 13:34:56,15.264284087447473
